MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2006,540,SUZUKI MOTOR CORPORATION,45,04EDV-5,0,AERIO SX AWD,C,140,N,155,,,,,,102,L4,4,2,3250,9.3,2.70,40.2,Y,,1,3,1,1048302,MFR,23,H,,,0.001,0,238,,,36.5,38.870,0.23590,0.021200,38.870,0.23590,0.021200,S23B4,6SKXV2.295D1,4,14.28
2006,540,SUZUKI MOTOR CORPORATION,45,04EDV-5,0,AERIO SX AWD,C,140,N,155,,,,,,102,L4,4,2,3250,9.3,2.70,40.2,Y,,1,3,1,1048304,MFR,23,H,,,0.011,0.02,236,,,36.8,38.870,0.23590,0.021200,38.870,0.23590,0.021200,S23B4,6SKXV2.295D1,4,14.28
2006,540,SUZUKI MOTOR CORPORATION,45,04EDV-5,0,AERIO SX AWD,C,140,N,155,,,,,,102,L4,4,2,3250,9.3,2.70,40.2,Y,,1,21,1,1048470,MFR,23,C,,,0.036,0.23,328,0,,26.5,38.870,0.23590,0.021200,38.870,0.23590,0.021200,S23B4,6SKXV2.295D1,4,14.28
2006,540,SUZUKI MOTOR CORPORATION,45,04EDV-5,0,AERIO SX AWD,C,140,N,155,,,,,,102,L4,4,2,3250,9.3,2.70,40.2,Y,,1,25,1,1048303,MFR,23,C,,,0.037,0.23,330,0,,26.3,38.870,0.23590,0.021200,38.870,0.23590,0.021200,S23B4,6SKXV2.295D1,4,14.28
2006,540,SUZUKI MOTOR CORPORATION,46,04EDV-5,0,AERIO SX AWD,C,140,N,155,,,,,,102,L4,4,2,3250,9.3,2.70,40.2,Y,,1,3,1,1048302,MFR,23,H,,,0.001,0,238,,,36.5,38.870,0.23590,0.021200,38.870,0.23590,0.021200,S23B4,6SKXV2.295D1,4,14.28
2006,540,SUZUKI MOTOR CORPORATION,46,04EDV-5,0,AERIO SX AWD,C,140,N,155,,,,,,102,L4,4,2,3250,9.3,2.70,40.2,Y,,1,3,1,1048304,MFR,23,H,,,0.011,0.02,236,,,36.8,38.870,0.23590,0.021200,38.870,0.23590,0.021200,S23B4,6SKXV2.295D1,4,14.28
2006,540,SUZUKI MOTOR CORPORATION,46,04EDV-5,0,AERIO SX AWD,C,140,N,155,,,,,,102,L4,4,2,3250,9.3,2.70,40.2,Y,,1,21,1,1048470,MFR,23,C,,,0.036,0.23,328,0,,26.5,38.870,0.23590,0.021200,38.870,0.23590,0.021200,S23B4,6SKXV2.295D1,4,14.28
2006,540,SUZUKI MOTOR CORPORATION,46,04EDV-5,0,AERIO SX AWD,C,140,N,155,,,,,,102,L4,4,2,3250,9.3,2.70,40.2,Y,,1,25,1,1048303,MFR,23,C,,,0.037,0.23,330,0,,26.3,38.870,0.23590,0.021200,38.870,0.23590,0.021200,S23B4,6SKXV2.295D1,4,14.28
2006,540,SUZUKI MOTOR CORPORATION,90,04FEDV-4,0,GRAND VITARA XL-7 4WD,T,167,N,185,,,,,,102,M5,4,2,4250,9.5,4.30,43.3,Y,12.1,1,3,31,1047881,MFR,23,H,,,0.039,0.33,314,,,27.6,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27M,6SKXT2.745E1,6,15.68
2006,540,SUZUKI MOTOR CORPORATION,90,04FEDV-4,0,GRAND VITARA XL-7 4WD,T,167,N,185,,,,,,102,M5,4,2,4250,9.5,4.30,43.3,Y,12.1,1,21,31,1047880,MFR,23,C,,,0.038,0.44,456,0.02,,19.0,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27M,6SKXT2.745E1,6,15.68
2006,540,SUZUKI MOTOR CORPORATION,91,04FEDV-4,1,GRAND VITARA XL-7,T,167,N,185,,,,,,102,M5,R,2,4000,9.5,4.30,43.3,Y,12.1,1,3,31,1047879,MFR,23,H,,,0.027,0.24,310,,,27.9,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27M,6SKXT2.745E1,6,14.76
2006,540,SUZUKI MOTOR CORPORATION,91,04FEDV-4,1,GRAND VITARA XL-7,T,167,N,185,,,,,,102,M5,R,2,4000,9.5,4.30,43.3,Y,12.1,1,21,31,1047878,MFR,23,C,,,0.035,0.40,450,0.02,,19.2,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27M,6SKXT2.745E1,6,14.76
2006,540,SUZUKI MOTOR CORPORATION,92,04EDV-3,0,GRAND VITARA XL-7 4WD,T,167,N,185,,,,,,102,L5,4,2,4250,9.5,5.13,39.4,Y,12.1,1,3,1,1047851,MFR,23,H,A,0.50,0.013,0.11,305,,,28.4,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27B,6SKXT2.745E1,6,15.68
2006,540,SUZUKI MOTOR CORPORATION,92,04EDV-3,0,GRAND VITARA XL-7 4WD,T,167,N,185,,,,,,102,L5,4,2,4250,9.5,5.13,39.4,Y,12.1,1,3,1,1047876,MFR,23,H,A,0.50,0.015,0.13,304,,,28.5,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27B,6SKXT2.745E1,6,15.68
2006,540,SUZUKI MOTOR CORPORATION,92,04EDV-3,0,GRAND VITARA XL-7 4WD,T,167,N,185,,,,,,102,L5,4,2,4250,9.5,5.13,39.4,Y,12.1,1,21,1,1047874,MFR,23,C,A,0.50,0.041,0.38,451,0.02,,19.2,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27B,6SKXT2.745E1,6,15.68
2006,540,SUZUKI MOTOR CORPORATION,92,04EDV-3,0,GRAND VITARA XL-7 4WD,T,167,N,185,,,,,,102,L5,4,2,4250,9.5,5.13,39.4,Y,12.1,1,25,1,1047875,MFR,23,C,A,0.50,0.036,0.35,450,0.01,,19.2,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27B,6SKXT2.745E1,6,15.68
2006,540,SUZUKI MOTOR CORPORATION,92,04EDV-3,0,GRAND VITARA XL-7 4WD,T,167,N,185,,,,,,102,L5,4,2,4250,9.5,5.13,39.4,Y,12.1,1,25,1,1047890,MFR,23,C,A,0.50,0.040,0.34,448,0.01,,19.3,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27B,6SKXT2.745E1,6,15.68
2006,540,SUZUKI MOTOR CORPORATION,92,04EDV-3,0,GRAND VITARA XL-7 4WD,T,167,N,185,,,,,,102,L5,4,2,4250,9.5,5.13,39.4,Y,12.1,1,35,1,1048111,MFR,23,C,A,0.50,0.041,0.46,448,0.01,,19.4,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27B,6SKXT2.745E1,6,15.68
2006,540,SUZUKI MOTOR CORPORATION,92,04EDV-3,1,GRAND VITARA XL-7 4WD,T,167,N,185,,,,,,102,L5,4,2,4250,9.5,5.13,39.4,Y,12.1,1,3,1,1047853,MFR,23,H,A,0.50,0.009,0.08,307,,,28.2,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27B,6SKXT2.745E1,6,15.68
2006,540,SUZUKI MOTOR CORPORATION,92,04EDV-3,1,GRAND VITARA XL-7 4WD,T,167,N,185,,,,,,102,L5,4,2,4250,9.5,5.13,39.4,Y,12.1,1,21,1,1047852,MFR,23,C,A,0.50,0.040,0.34,450,0.01,,19.2,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27B,6SKXT2.745E1,6,15.68
2006,540,SUZUKI MOTOR CORPORATION,93,04EDV-3,2,GRAND VITARA XL-7,T,167,N,185,,,,,,102,L5,R,2,4000,9.5,5.13,39.4,Y,12.1,1,3,1,1047848,MFR,23,H,A,0.50,0.011,0.09,302,,,28.7,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27B,6SKXT2.745E1,6,14.76
2006,540,SUZUKI MOTOR CORPORATION,93,04EDV-3,2,GRAND VITARA XL-7,T,167,N,185,,,,,,102,L5,R,2,4000,9.5,5.13,39.4,Y,12.1,1,21,1,1047847,MFR,23,C,A,0.50,0.039,0.34,443,0.01,,19.5,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27B,6SKXT2.745E1,6,14.76
2006,540,SUZUKI MOTOR CORPORATION,93,04EDV-3,3,GRAND VITARA XL-7,T,167,N,185,,,,,,102,L5,R,2,4000,9.5,5.13,39.4,Y,12.1,1,3,1,1047850,MFR,23,H,A,0.50,0.010,0.08,300,,,28.8,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27B,6SKXT2.745E1,6,14.76
2006,540,SUZUKI MOTOR CORPORATION,93,04EDV-3,3,GRAND VITARA XL-7,T,167,N,185,,,,,,102,L5,R,2,4000,9.5,5.13,39.4,Y,12.1,1,21,1,1047849,MFR,23,C,A,0.50,0.034,0.35,442,0.02,,19.6,43.880,0.56400,0.020550,43.880,0.56400,0.020550,J27B,6SKXT2.745E1,6,14.76
2006,540,SUZUKI MOTOR CORPORATION,94,06FEDV-2,0,GRAND VITARA XV6 AWD,T,167,N,185,,,,,,102,M5,4,2,3875,9.5,3.58,43.7,Y,,1,3,31,1062253,MFR,61,H,,,0.001,0.14,303,,,29.2,46.610,0.34760,0.022800,46.610,0.34760,0.022800,J3-27M4,6SKXT2.745E1,6,14.60
2006,540,SUZUKI MOTOR CORPORATION,94,06FEDV-2,0,GRAND VITARA XV6 AWD,T,167,N,185,,,,,,102,M5,4,2,3875,9.5,3.58,43.7,Y,,1,21,31,1062262,MFR,61,C,,,0.012,0.13,441,0.01,,20.1,46.610,0.34760,0.022800,46.610,0.34760,0.022800,J3-27M4,6SKXT2.745E1,6,14.60
2006,540,SUZUKI MOTOR CORPORATION,95,06FEDV-2,1,GRAND VITARA XV6,T,167,N,185,,,,,,102,M5,R,2,3750,9.5,3.58,43.7,Y,,1,3,31,1062254,MFR,61,H,,,0.002,0.12,295,,,30.0,46.610,0.34760,0.022800,46.610,0.34760,0.022800,J3-27M,6SKXT2.745E1,6,14.60
2006,540,SUZUKI MOTOR CORPORATION,95,06FEDV-2,1,GRAND VITARA XV6,T,167,N,185,,,,,,102,M5,R,2,3750,9.5,3.58,43.7,Y,,1,21,31,1062263,MFR,61,C,,,0.015,0.15,436,0.01,,20.3,46.610,0.34760,0.022800,46.610,0.34760,0.022800,J3-27M,6SKXT2.745E1,6,14.60
2006,540,SUZUKI MOTOR CORPORATION,96,06EDV-1,2,GRAND VITARA XV6 AWD,T,167,N,185,,,,,,102,L5,4,2,4000,9.5,4.30,37.6,Y,,1,3,31,1062241,MFR,61,H,,,0.015,0.52,298,,,29.7,49.260,0.34410,0.023390,49.260,0.34410,0.023390,J3-27B4,6SKXT2.745E1,6,14.59
2006,540,SUZUKI MOTOR CORPORATION,96,06EDV-1,2,GRAND VITARA XV6 AWD,T,167,N,185,,,,,,102,L5,4,2,4000,9.5,4.30,37.6,Y,,1,21,31,1062240,MFR,61,C,,,0.025,0.13,421,0.01,,21.1,49.260,0.34410,0.023390,49.260,0.34410,0.023390,J3-27B4,6SKXT2.745E1,6,14.59
2006,540,SUZUKI MOTOR CORPORATION,97,06EDV-1,3,GRAND VITARA XV6,T,167,N,185,,,,,,102,L5,R,2,3875,9.5,4.30,37.6,Y,,1,3,31,1062245,MFR,61,H,,,0.030,0.47,283,,,31.2,39.780,0.30220,0.023400,39.780,0.30220,0.023400,J3-27B,6SKXT2.745E1,6,15.58
2006,540,SUZUKI MOTOR CORPORATION,97,06EDV-1,3,GRAND VITARA XV6,T,167,N,185,,,,,,102,L5,R,2,3875,9.5,4.30,37.6,Y,,1,21,31,1062244,MFR,61,C,,,0.016,0.11,417,0,,21.3,39.780,0.30220,0.023400,39.780,0.30220,0.023400,J3-27B,6SKXT2.745E1,6,15.58
2006,560,MAZDA MOTOR CORP.,1,6ECL3VS1,2,MAZDA 5,C,140,N,157,,,,,,102,L4,F,2,3750,9.7,4.42,42.8,N,,1,3,31,1062451,MFR,61,H,,,0.015,0.06,266,,,33.5,33.370,0.45610,0.020030,16.470,0.18080,0.020930,SEE COMMENT,6TKXV02.35CA,4,
2006,560,MAZDA MOTOR CORP.,1,6ECL3VS1,2,MAZDA 5,C,140,N,157,,,,,,102,L4,F,2,3750,9.7,4.42,42.8,N,,1,21,31,1062450,MFR,61,C,,,0.040,0.36,378,0.01,,23.5,33.370,0.45610,0.020030,16.470,0.18080,0.020930,SEE COMMENT,6TKXV02.35CA,4,
2006,560,MAZDA MOTOR CORP.,1,6ECL3V21,1,MAZDA 5,C,140,N,157,,,,,,102,M5,F,2,3750,9.7,4.39,46.2,N,,1,3,31,1062442,MFR,61,H,,,0.010,0.10,256,,,34.8,30.561,0.33590,0.021430,10.600,0.01420,0.022450,SEE COMMENT,6TKXV02.35CA,4,
2006,560,MAZDA MOTOR CORP.,1,6ECL3V21,1,MAZDA 5,C,140,N,157,,,,,,102,M5,F,2,3750,9.7,4.39,46.2,N,,1,21,31,1062441,MFR,61,C,,,0.030,0.49,356,0.02,,25.0,30.561,0.33590,0.021430,10.600,0.01420,0.022450,SEE COMMENT,6TKXV02.35CA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFNS1,0,MX-5,C,122,N,166,,,,,,102,L6,R,2,2875,10.8,4.10,34.5,N,,1,3,31,1063055,MFR,61,H,A,0.50,0.022,0.06,228,,,39.0,56.560,-0.58090,0.028570,42.300,-1.04610,0.030510,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFNS1,0,MX-5,C,122,N,166,,,,,,102,L6,R,2,2875,10.8,4.10,34.5,N,,1,21,31,1063054,MFR,61,C,A,0.50,0.036,0.32,348,0.02,,25.6,56.560,-0.58090,0.028570,42.300,-1.04610,0.030510,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFNS1,1,MX-5,C,122,N,166,,,,,,102,L6,R,2,2875,10.8,4.10,34.2,N,,1,3,31,1063057,MFR,61,H,B,0.50,0.023,0.07,230,,,38.7,45.950,0.05040,0.022010,29.540,-0.37560,0.023950,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFNS1,1,MX-5,C,122,N,166,,,,,,102,L6,R,2,2875,10.8,4.10,34.2,N,,1,21,31,1063056,MFR,61,C,B,0.50,0.036,0.32,351,0.02,,25.3,45.950,0.05040,0.022010,29.540,-0.37560,0.023950,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFNS1,4,MX-5,C,122,N,166,,,,,,102,L6,R,2,2875,10.8,4.10,34.2,N,,1,3,31,1063064,MFR,61,H,C,0.50,0.027,0.07,228,,,39.0,44.410,0.00800,0.022550,31.170,-0.33480,0.023360,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFNS1,4,MX-5,C,122,N,166,,,,,,102,L6,R,2,2875,10.8,4.10,34.2,N,,1,21,31,1063063,MFR,61,C,C,0.50,0.034,0.32,350,0.02,,25.4,44.410,0.00800,0.022550,31.170,-0.33480,0.023360,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFN21,0,MX-5,C,122,N,170,,,,,,102,M5,R,2,2750,10.8,4.10,48.3,N,,1,3,31,1063049,MFR,61,H,,,0.020,0.07,234,,,38.0,39.260,0.00290,0.022120,23.720,-0.37150,0.023880,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFN21,0,MX-5,C,122,N,170,,,,,,102,M5,R,2,2750,10.8,4.10,48.3,N,,1,21,31,1063048,MFR,61,C,,,0.034,0.32,324,0.02,,27.4,39.260,0.00290,0.022120,23.720,-0.37150,0.023880,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFN31,0,MX-5,C,122,N,170,,,,,,102,M6,R,2,2750,10.8,4.10,48.9,N,,1,3,31,1063051,MFR,61,H,,,0.021,0.07,231,,,38.5,45.560,0.00710,0.022650,27.970,-0.44070,0.025200,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFN31,0,MX-5,C,122,N,170,,,,,,102,M6,R,2,2750,10.8,4.10,48.9,N,,1,21,31,1063050,MFR,61,C,,,0.035,0.33,329,0.02,,27.0,45.560,0.00710,0.022650,27.970,-0.44070,0.025200,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFN31,1,MX-5,C,122,N,170,,,,,,102,M6,R,2,2750,10.8,4.10,48.9,N,,1,3,31,1063053,MFR,61,H,,,0.020,0.07,230,,,38.7,42.550,0.00460,0.022710,29.230,-0.39280,0.024690,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFN31,1,MX-5,C,122,N,170,,,,,,102,M6,R,2,2750,10.8,4.10,48.9,N,,1,21,31,1063052,MFR,61,C,,,0.034,0.33,328,0.02,,27.1,42.550,0.00460,0.022710,29.230,-0.39280,0.024690,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFNS1,5,MX-5,C,122,N,166,,,,,,102,S6,R,2,2875,10.8,4.10,34.5,N,,1,3,31,1068343,MFR,61,H,A,0.50,0.012,0.06,226,,,38.5,56.560,-0.58100,0.028600,41.880,-1.03600,0.030200,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFNS1,5,MX-5,C,122,N,166,,,,,,102,S6,R,2,2875,10.8,4.10,34.5,N,,1,21,31,1068342,MFR,61,C,A,0.50,0.028,0.19,357,0.02,,24.4,56.560,-0.58100,0.028600,41.880,-1.03600,0.030200,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFNS1,6,MX-5,C,122,N,166,,,,,,102,S6,R,2,2875,10.8,4.10,34.2,N,,1,3,31,1068345,MFR,61,H,B,0.50,0.022,0.15,229,,,38.0,45.950,0.05040,0.022000,29.097,-0.37000,0.023600,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFNS1,6,MX-5,C,122,N,166,,,,,,102,S6,R,2,2875,10.8,4.10,34.2,N,,1,21,31,1068344,MFR,61,C,B,0.50,0.031,0.23,358,0.01,,24.3,45.950,0.05040,0.022000,29.097,-0.37000,0.023600,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFNS1,7,MX-5,C,122,N,166,,,,,,102,S6,R,2,2875,10.8,4.10,34.2,N,,1,3,31,1068333,MFR,61,H,C,0.50,0.019,0.03,228,,,38.2,44.410,0.00800,0.022600,30.952,-0.33300,0.023200,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,2,6EFLFNS1,7,MX-5,C,122,N,166,,,,,,102,S6,R,2,2875,10.8,4.10,34.2,N,,1,21,31,1068346,MFR,61,C,C,0.50,0.030,0.17,363,0.02,,24.0,44.410,0.00800,0.022600,30.952,-0.33300,0.023200,SEE COMMENT,6TKXV02.05EA,4,
2006,560,MAZDA MOTOR CORP.,3,6ECL3XS1,0,MAZDA 6,C,140,N,153,,,,,,102,L5,F,2,3500,9.7,3.86,36.3,N,,1,3,31,1062850,MFR,61,H,,,0.002,0.19,221,,,40.3,27.020,0.43170,0.016700,13.510,-0.02650,0.019100,GL3XSAA6,6TKXV02.3NG2,4,
2006,560,MAZDA MOTOR CORP.,3,6ECL3XS1,0,MAZDA 6,C,140,N,153,,,,,,102,L5,F,2,3500,9.7,3.86,36.3,N,,1,21,31,1062849,MFR,61,C,,,0.006,0.18,334,0,,26.6,27.020,0.43170,0.016700,13.510,-0.02650,0.019100,GL3XSAA6,6TKXV02.3NG2,4,
2006,560,MAZDA MOTOR CORP.,3,6ECL3XS1,1,MAZDA 6,C,140,N,153,,,,,,102,L5,F,2,3500,9.7,3.86,36.4,N,,1,3,31,1062852,MFR,61,H,,,0.001,0.21,226,,,39.4,29.890,0.39180,0.017200,11.240,0.03180,0.019100,GL3XSAA6,6TKXV02.3NG2,4,
2006,560,MAZDA MOTOR CORP.,3,6ECL3XS1,1,MAZDA 6,C,140,N,153,,,,,,102,L5,F,2,3500,9.7,3.86,36.4,N,,1,21,31,1062851,MFR,61,C,,,0.007,0.19,338,0,,26.3,29.890,0.39180,0.017200,11.240,0.03180,0.019100,GL3XSAA6,6TKXV02.3NG2,4,
2006,560,MAZDA MOTOR CORP.,3,6ECL3XS1,2,MAZDA 6,C,140,N,153,,,,,,102,L5,F,2,3625,9.7,3.86,36.4,N,,1,3,31,1062854,MFR,61,H,,,0.002,0.26,230,,,38.7,29.710,0.38100,0.018110,10.520,0.05800,0.019590,GL3XSAA6,6TKXV02.3NG2,4,
2006,560,MAZDA MOTOR CORP.,3,6ECL3XS1,2,MAZDA 6,C,140,N,153,,,,,,102,L5,F,2,3625,9.7,3.86,36.4,N,,1,21,31,1062853,MFR,61,C,,,0.007,0.20,346,0,,25.7,29.710,0.38100,0.018110,10.520,0.05800,0.019590,GL3XSAA6,6TKXV02.3NG2,4,
2006,560,MAZDA MOTOR CORP.,3,6EFL3XS1,0,MAZDA 6,C,140,N,160,,,,,,102,L5,F,2,3500,9.7,3.86,36.3,N,,1,3,31,1062839,MFR,61,H,,,0.017,0.08,221,,,40.3,27.020,0.43170,0.016700,13.420,-0.02680,0.018990,5L3XSAA6,6TKXV02.35CB,4,
2006,560,MAZDA MOTOR CORP.,3,6EFL3XS1,0,MAZDA 6,C,140,N,160,,,,,,102,L5,F,2,3500,9.7,3.86,36.3,N,,1,21,31,1062838,MFR,61,C,,,0.044,0.54,334,0.02,,26.6,27.020,0.43170,0.016700,13.420,-0.02680,0.018990,5L3XSAA6,6TKXV02.35CB,4,
2006,560,MAZDA MOTOR CORP.,3,6EFL3XS1,1,MAZDA 6,C,140,N,160,,,,,,102,L5,F,2,3500,9.7,3.86,36.4,N,,1,3,31,1062841,MFR,61,H,,,0.021,0.09,226,,,39.4,29.890,0.39180,0.017200,11.170,0.03210,0.019000,5L3XSAA6,6TKXV02.35CB,4,
2006,560,MAZDA MOTOR CORP.,3,6EFL3XS1,1,MAZDA 6,C,140,N,160,,,,,,102,L5,F,2,3500,9.7,3.86,36.4,N,,1,21,31,1062840,MFR,61,C,,,0.043,0.55,338,0.02,,26.3,29.890,0.39180,0.017200,11.170,0.03210,0.019000,5L3XSAA6,6TKXV02.35CB,4,
2006,560,MAZDA MOTOR CORP.,3,6EFL3XS1,2,MAZDA 6,C,140,N,160,,,,,,102,L5,F,2,3625,9.7,3.86,36.4,N,,1,3,31,1062843,MFR,61,H,,,0.035,0.06,230,,,38.7,29.710,0.38100,0.018110,10.450,0.05860,0.019480,5L3XSAA6,6TKXV02.35CB,4,
2006,560,MAZDA MOTOR CORP.,3,6EFL3XS1,2,MAZDA 6,C,140,N,160,,,,,,102,L5,F,2,3625,9.7,3.86,36.4,N,,1,21,31,1062842,MFR,61,C,,,0.029,0.58,345,0.02,,25.7,29.710,0.38100,0.018110,10.450,0.05860,0.019480,5L3XSAA6,6TKXV02.35CB,4,
2006,560,MAZDA MOTOR CORP.,3,6EFL3X21,0,MAZDA 6,C,140,N,160,,,,,,102,M5,F,2,3500,9.7,4.39,44.9,N,,1,3,31,1062833,MFR,61,H,,,0.016,0.09,218,,,40.8,25.990,0.29350,0.017000,13.000,-0.18000,0.019440,5L3X2AA6,6TKXV02.35CB,4,
2006,560,MAZDA MOTOR CORP.,3,6EFL3X21,0,MAZDA 6,C,140,N,160,,,,,,102,M5,F,2,3500,9.7,4.39,44.9,N,,1,21,31,1062832,MFR,61,C,,,0.035,0.55,338,0.03,,26.3,25.990,0.29350,0.017000,13.000,-0.18000,0.019440,5L3X2AA6,6TKXV02.35CB,4,
2006,560,MAZDA MOTOR CORP.,3,6EFL3X21,1,MAZDA 6,C,140,N,160,,,,,,102,M5,F,2,3500,9.7,4.39,45.1,N,,1,3,31,1062835,MFR,61,H,,,0.015,0.08,221,,,40.3,28.660,0.23100,0.017400,10.780,0.01870,0.019330,5L3X2AA6,6TKXV02.35CB,4,
2006,560,MAZDA MOTOR CORP.,3,6EFL3X21,1,MAZDA 6,C,140,N,160,,,,,,102,M5,F,2,3500,9.7,4.39,45.1,N,,1,21,31,1062834,MFR,61,C,,,0.032,0.51,342,0.02,,26.0,28.660,0.23100,0.017400,10.780,0.01870,0.019330,5L3X2AA6,6TKXV02.35CB,4,
2006,560,MAZDA MOTOR CORP.,4,6ECAJVS1,0,MAZDA 6,C,183,N,215,,,,,,102,L6,F,2,3750,10.0,3.46,32.3,N,,1,3,31,1062944,MFR,61,H,,,0.008,0.05,252,,,35.3,32.490,0.48140,0.016700,8.720,0.15330,0.018600,EAJVSAA6,6TKXV03.05EA,6,
2006,560,MAZDA MOTOR CORP.,4,6ECAJVS1,0,MAZDA 6,C,183,N,215,,,,,,102,L6,F,2,3750,10.0,3.46,32.3,N,,1,21,31,1062943,MFR,61,C,,,0.018,0.23,404,0.01,,22.0,32.490,0.48140,0.016700,8.720,0.15330,0.018600,EAJVSAA6,6TKXV03.05EA,6,
2006,560,MAZDA MOTOR CORP.,4,6ECAJVS1,1,MAZDA 6,C,183,N,215,,,,,,102,L6,F,2,3750,10.0,3.46,34.2,N,,1,3,31,1062946,MFR,61,H,,,0.008,0.04,254,,,35.1,33.970,0.46520,0.016700,10.220,0.13710,0.018700,EAJVSAA6,6TKXV03.05EA,6,
2006,560,MAZDA MOTOR CORP.,4,6ECAJVS1,1,MAZDA 6,C,183,N,215,,,,,,102,L6,F,2,3750,10.0,3.46,34.2,N,,1,21,31,1062945,MFR,61,C,,,0.019,0.22,406,0.01,,21.9,33.970,0.46520,0.016700,10.220,0.13710,0.018700,EAJVSAA6,6TKXV03.05EA,6,
2006,560,MAZDA MOTOR CORP.,4,6ECAJVS1,2,MAZDA 6,C,183,N,215,,,,,,102,L6,F,2,3750,10.0,3.46,34.2,N,,1,3,31,1062948,MFR,61,H,,,0.007,0.04,254,,,35.1,35.050,0.38220,0.017800,11.280,0.05400,0.019700,EAJVSAA6,6TKXV03.05EA,6,
2006,560,MAZDA MOTOR CORP.,4,6ECAJVS1,2,MAZDA 6,C,183,N,215,,,,,,102,L6,F,2,3750,10.0,3.46,34.2,N,,1,21,31,1062947,MFR,61,C,,,0.019,0.23,408,0.01,,21.8,35.050,0.38220,0.017800,11.280,0.05400,0.019700,EAJVSAA6,6TKXV03.05EA,6,
2006,560,MAZDA MOTOR CORP.,4,6ECAJV21,0,MAZDA 6,C,183,N,215,,,,,,102,M5,F,2,3625,10.0,4.13,43.7,N,,1,3,31,1062938,MFR,61,H,,,0.014,0.04,258,,,34.5,33.050,0.40540,0.018000,9.290,0.07730,0.020000,EAJV2AA6,6TKXV03.05EA,6,
