MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2007,490,Mitsubishi Motors Corporation,131,EF07-DC21,4,OUTLANDER 2WD,T,183,N,220,,,,,,102,L6,F,2,4000,9.5,3.57,30.9,N,,1,3,31,1069229,MFR,61,H,,,0.017,0.28,266,,,33.5,36.936,0.54481,0.022085,14.960,0.39970,0.022280,AFVL-TM,7MTXT03.0GRG,6,15.55
2007,490,Mitsubishi Motors Corporation,131,EF07-DC21,4,OUTLANDER 2WD,T,183,N,220,,,,,,102,L6,F,2,4000,9.5,3.57,30.9,N,,1,21,31,1069228,MFR,61,C,,,0.039,0.56,409,0,,21.8,36.936,0.54481,0.022085,14.960,0.39970,0.022280,AFVL-TM,7MTXT03.0GRG,6,15.55
2007,490,Mitsubishi Motors Corporation,131,EF07-DC21,5,OUTLANDER 2WD,T,183,N,220,,,,,,102,L6,F,2,3875,9.5,3.57,30.9,N,,1,3,31,1069231,MFR,61,H,,,0.017,0.37,257,,,34.6,36.401,0.37924,0.023324,16.540,0.21320,0.023590,AFVL-TM,7MTXT03.0GRG,6,15.82
2007,490,Mitsubishi Motors Corporation,131,EF07-DC21,5,OUTLANDER 2WD,T,183,N,220,,,,,,102,L6,F,2,3875,9.5,3.57,30.9,N,,1,3,31,1069855,MFR,61,H,,,0.005,0.17,256,,,34.7,36.401,0.37924,0.023324,16.540,0.21320,0.023590,AFVL-TM,7MTXT03.0GRG,6,15.82
2007,490,Mitsubishi Motors Corporation,131,EF07-DC21,5,OUTLANDER 2WD,T,183,N,220,,,,,,102,L6,F,2,3875,9.5,3.57,30.9,N,,1,21,31,1069230,MFR,61,C,,,0.040,0.55,407,0,,21.9,36.401,0.37924,0.023324,16.540,0.21320,0.023590,AFVL-TM,7MTXT03.0GRG,6,15.82
2007,490,Mitsubishi Motors Corporation,132,EC07-DC23,0,OUTLANDER 4WD,T,183,N,213,,,,,,102,L6,4,2,4250,9.5,3.57,30.9,N,,1,3,1,1069297,MFR,23,H,,,0.002,0.07,267,,,32.6,41.193,0.57386,0.022809,20.700,0.33490,0.023630,ASVL-FM,7MTXT03.0G6G,6,15.54
2007,490,Mitsubishi Motors Corporation,132,EC07-DC23,0,OUTLANDER 4WD,T,183,N,213,,,,,,102,L6,4,2,4250,9.5,3.57,30.9,N,,1,3,1,1069861,MFR,23,H,,,0.002,0.07,270,,,32.3,41.193,0.57386,0.022809,20.700,0.33490,0.023630,ASVL-FM,7MTXT03.0G6G,6,15.54
2007,490,Mitsubishi Motors Corporation,132,EC07-DC23,0,OUTLANDER 4WD,T,183,N,213,,,,,,102,L6,4,2,4250,9.5,3.57,30.9,N,,1,25,1,1069296,MFR,23,C,,,0.009,0.26,416,0,,20.9,41.193,0.57386,0.022809,20.700,0.33490,0.023630,ASVL-FM,7MTXT03.0G6G,6,15.54
2007,490,Mitsubishi Motors Corporation,132,EC07-DC23,2,OUTLANDER 4WD,T,183,N,213,,,,,,102,L6,4,2,4000,9.5,3.57,30.9,N,,1,3,31,1069303,MFR,23,H,,,0.003,0.06,259,,,33.6,39.650,0.47110,0.022707,19.850,0.25530,0.023300,ASVL-FM,7MTXT03.0G6G,6,15.47
2007,490,Mitsubishi Motors Corporation,132,EC07-DC23,2,OUTLANDER 4WD,T,183,N,213,,,,,,102,L6,4,2,4000,9.5,3.57,30.9,N,,1,25,31,1069302,MFR,23,C,,,0.008,0.18,400,0,,21.8,39.650,0.47110,0.022707,19.850,0.25530,0.023300,ASVL-FM,7MTXT03.0G6G,6,15.47
2007,490,Mitsubishi Motors Corporation,132,EF07-DC21,0,OUTLANDER 4WD,T,183,N,220,,,,,,102,L6,4,2,4250,9.5,3.57,30.9,N,,1,3,1,9004915,EPA,61,H,,,0.011,0.15,280,,,31.8,41.193,0.57386,0.022809,20.950,0.35860,0.023460,AFVL-FM,7MTXT03.0GRG,6,15.54
2007,490,Mitsubishi Motors Corporation,132,EF07-DC21,0,OUTLANDER 4WD,T,183,N,220,,,,,,102,L6,4,2,4250,9.5,3.57,30.9,N,,1,21,1,9004914,EPA,61,C,,,0.051,0.68,426,0.01,,20.9,41.193,0.57386,0.022809,20.950,0.35860,0.023460,AFVL-FM,7MTXT03.0GRG,6,15.54
2007,490,Mitsubishi Motors Corporation,132,EF07-DC21,3,OUTLANDER 4WD,T,183,N,220,,,,,,102,L6,4,2,4000,9.5,3.57,30.9,N,,1,3,31,1069227,MFR,61,H,,,0.015,0.31,265,,,33.6,39.650,0.47110,0.022707,19.430,0.29480,0.023030,AFVL-FM,7MTXT03.0GRG,6,15.47
2007,490,Mitsubishi Motors Corporation,132,EF07-DC21,3,OUTLANDER 4WD,T,183,N,220,,,,,,102,L6,4,2,4000,9.5,3.57,30.9,N,,1,21,31,1069226,MFR,61,C,,,0.037,0.52,408,0,,21.8,39.650,0.47110,0.022707,19.430,0.29480,0.023030,AFVL-FM,7MTXT03.0GRG,6,15.47
2007,540,SUZUKI MOTOR CORPORATION,41,04FEDV-7,0,AERIO SX,C,140,N,155,,,,,,102,M5,F,2,3000,9.3,3.74,40.3,Y,,1,3,31,1048586,MFR,23,H,,,0.029,0.16,219,,,39.6,25.750,0.19730,0.022130,25.750,0.19730,0.022130,S23M,7SKXV2.295D1,4,15.03
2007,540,SUZUKI MOTOR CORPORATION,41,04FEDV-7,0,AERIO SX,C,140,N,155,,,,,,102,M5,F,2,3000,9.3,3.74,40.3,Y,,1,21,31,1048585,MFR,23,C,,,0.021,0.38,312,0.01,,27.8,25.750,0.19730,0.022130,25.750,0.19730,0.022130,S23M,7SKXV2.295D1,4,15.03
2007,540,SUZUKI MOTOR CORPORATION,41,04FEDV-7,1,AERIO SX,C,140,N,155,,,,,,102,M5,F,2,3000,9.3,3.74,40.4,Y,,1,3,31,1048588,MFR,23,H,,,0.040,0.18,218,,,39.7,24.930,0.18190,0.022210,24.930,0.18190,0.022210,S23M,7SKXV2.295D1,4,15.26
2007,540,SUZUKI MOTOR CORPORATION,41,04FEDV-7,1,AERIO SX,C,140,N,155,,,,,,102,M5,F,2,3000,9.3,3.74,40.4,Y,,1,21,31,1048587,MFR,23,C,,,0.030,0.37,311,0.01,,27.8,24.930,0.18190,0.022210,24.930,0.18190,0.022210,S23M,7SKXV2.295D1,4,15.26
2007,540,SUZUKI MOTOR CORPORATION,42,04FEDV-6,2,AERIO,C,140,N,155,,,,,,102,L4,F,2,3000,9.3,2.61,38.8,Y,,1,3,31,1048420,MFR,23,H,,,0.003,0.01,220,,,39.5,31.350,0.10960,0.023140,31.350,0.10960,0.023140,S23B,7SKXV2.295D1,4,14.44
2007,540,SUZUKI MOTOR CORPORATION,42,04FEDV-6,2,AERIO,C,140,N,155,,,,,,102,L4,F,2,3000,9.3,2.61,38.8,Y,,1,21,31,1048419,MFR,23,C,,,0.025,0.21,310,0,,28.0,31.350,0.10960,0.023140,31.350,0.10960,0.023140,S23B,7SKXV2.295D1,4,14.44
2007,540,SUZUKI MOTOR CORPORATION,42,04FEDV-6,3,AERIO,C,140,N,155,,,,,,102,L4,F,2,3000,9.3,2.61,38.9,Y,,1,3,31,1048463,MFR,23,H,,,0.002,0.01,220,,,39.5,30.400,0.11450,0.022980,30.400,0.11450,0.022980,S23B,7SKXV2.295D1,4,14.61
2007,540,SUZUKI MOTOR CORPORATION,42,04FEDV-6,3,AERIO,C,140,N,155,,,,,,102,L4,F,2,3000,9.3,2.61,38.9,Y,,1,21,31,1048462,MFR,23,C,,,0.022,0.21,312,0,,27.8,30.400,0.11450,0.022980,30.400,0.11450,0.022980,S23B,7SKXV2.295D1,4,14.61
2007,540,SUZUKI MOTOR CORPORATION,45,04EDV-5,0,AERIO SX AWD,C,140,N,155,,,,,,102,L4,4,2,3250,9.3,2.70,40.2,Y,,1,3,1,1048302,MFR,23,H,,,0.001,0,238,,,36.5,38.870,0.23590,0.021200,38.870,0.23590,0.021200,S23B4,7SKXV2.295D1,4,14.28
2007,540,SUZUKI MOTOR CORPORATION,45,04EDV-5,0,AERIO SX AWD,C,140,N,155,,,,,,102,L4,4,2,3250,9.3,2.70,40.2,Y,,1,3,1,1048304,MFR,23,H,,,0.011,0.02,236,,,36.8,38.870,0.23590,0.021200,38.870,0.23590,0.021200,S23B4,7SKXV2.295D1,4,14.28
2007,540,SUZUKI MOTOR CORPORATION,45,04EDV-5,0,AERIO SX AWD,C,140,N,155,,,,,,102,L4,4,2,3250,9.3,2.70,40.2,Y,,1,21,1,1048470,MFR,23,C,,,0.036,0.23,328,0,,26.5,38.870,0.23590,0.021200,38.870,0.23590,0.021200,S23B4,7SKXV2.295D1,4,14.28
2007,540,SUZUKI MOTOR CORPORATION,45,04EDV-5,0,AERIO SX AWD,C,140,N,155,,,,,,102,L4,4,2,3250,9.3,2.70,40.2,Y,,1,25,1,1048303,MFR,23,C,,,0.037,0.23,330,0,,26.3,38.870,0.23590,0.021200,38.870,0.23590,0.021200,S23B4,7SKXV2.295D1,4,14.28
2007,540,SUZUKI MOTOR CORPORATION,51,07FEDV-2,7,SX4,C,140,N,143,,,,,,102,M5,F,2,3125,10.5,4.41,48.5,Y,,1,3,31,1071450,MFR,61,H,,,0.001,0.14,231,,,38.6,26.130,0.10640,0.021412,26.130,0.10640,0.021412,S20M,7SKXV1.995D1,4,16.76
2007,540,SUZUKI MOTOR CORPORATION,51,07FEDV-2,7,SX4,C,140,N,143,,,,,,102,M5,F,2,3125,10.5,4.41,48.5,Y,,1,21,31,1071448,MFR,61,C,,,0.025,0.20,324,0.01,,27.5,26.130,0.10640,0.021412,26.130,0.10640,0.021412,S20M,7SKXV1.995D1,4,16.76
2007,540,SUZUKI MOTOR CORPORATION,55,07FEDV-2,6,SX4 AWD,C,140,N,143,,,,,,102,M5,4,2,3250,10.5,4.41,48.5,Y,,1,3,31,1071449,MFR,61,H,,,0.001,0.13,246,,,36.2,37.440,0.06120,0.021744,37.440,0.06120,0.021744,S20M4,7SKXV1.995D1,4,15.62
2007,540,SUZUKI MOTOR CORPORATION,55,07FEDV-2,6,SX4 AWD,C,140,N,143,,,,,,102,M5,4,2,3250,10.5,4.41,48.5,Y,,1,21,31,1071447,MFR,61,C,,,0.026,0.20,343,0.02,,26.0,37.440,0.06120,0.021744,37.440,0.06120,0.021744,S20M4,7SKXV1.995D1,4,15.62
2007,540,SUZUKI MOTOR CORPORATION,94,06FEDV-2,0,GRAND VITARA 4WD,T,167,N,185,,,,,,102,M5,4,2,3875,9.5,3.58,43.7,Y,,1,3,31,1062253,MFR,61,H,,,0.001,0.14,303,,,29.2,46.610,0.34760,0.022800,46.610,0.34760,0.022800,J3-27M4,7SKXT2.745E1,6,14.60
2007,540,SUZUKI MOTOR CORPORATION,94,06FEDV-2,0,GRAND VITARA 4WD,T,167,N,185,,,,,,102,M5,4,2,3875,9.5,3.58,43.7,Y,,1,21,31,1062262,MFR,61,C,,,0.012,0.13,441,0.01,,20.1,46.610,0.34760,0.022800,46.610,0.34760,0.022800,J3-27M4,7SKXT2.745E1,6,14.60
2007,540,SUZUKI MOTOR CORPORATION,95,06FEDV-2,1,GRAND VITARA,T,167,N,185,,,,,,102,M5,R,2,3750,9.5,3.58,43.7,Y,,1,3,31,1062254,MFR,61,H,,,0.002,0.12,295,,,30.0,46.610,0.34760,0.022800,46.610,0.34760,0.022800,J3-27M,7SKXT2.745E1,6,14.60
2007,540,SUZUKI MOTOR CORPORATION,95,06FEDV-2,1,GRAND VITARA,T,167,N,185,,,,,,102,M5,R,2,3750,9.5,3.58,43.7,Y,,1,21,31,1062263,MFR,61,C,,,0.015,0.15,436,0.01,,20.3,46.610,0.34760,0.022800,46.610,0.34760,0.022800,J3-27M,7SKXT2.745E1,6,14.60
2007,540,SUZUKI MOTOR CORPORATION,96,06EDV-1,2,GRAND VITARA 4WD,T,167,N,185,,,,,,102,L5,4,2,4000,9.5,4.30,37.6,Y,,1,3,31,1062241,MFR,61,H,,,0.015,0.52,298,,,29.7,49.260,0.34410,0.023390,49.260,0.34410,0.023390,J3-27B4,7SKXT2.745E1,6,14.59
2007,540,SUZUKI MOTOR CORPORATION,96,06EDV-1,2,GRAND VITARA 4WD,T,167,N,185,,,,,,102,L5,4,2,4000,9.5,4.30,37.6,Y,,1,21,31,1062240,MFR,61,C,,,0.025,0.13,421,0.01,,21.1,49.260,0.34410,0.023390,49.260,0.34410,0.023390,J3-27B4,7SKXT2.745E1,6,14.59
2007,540,SUZUKI MOTOR CORPORATION,97,06EDV-1,3,GRAND VITARA,T,167,N,185,,,,,,102,L5,R,2,3875,9.5,4.30,37.6,Y,,1,3,31,1062245,MFR,61,H,,,0.030,0.47,283,,,31.2,39.780,0.30220,0.023400,39.780,0.30220,0.023400,J3-27B,7SKXT2.745E1,6,15.58
2007,540,SUZUKI MOTOR CORPORATION,97,06EDV-1,3,GRAND VITARA,T,167,N,185,,,,,,102,L5,R,2,3875,9.5,4.30,37.6,Y,,1,21,31,1062244,MFR,61,C,,,0.016,0.11,417,0,,21.3,39.780,0.30220,0.023400,39.780,0.30220,0.023400,J3-27B,7SKXT2.745E1,6,15.58
2007,560,MAZDA MOTOR CORP.,1,7ECL3TS1,0,CX-7 2WD,T,140,N,244,,,,,,102,L6,F,2,4000,9.5,3.75,30.8,N,,1,3,31,1067133,MFR,61,H,,,0.024,0.31,290,,,30.7,43.430,0.36880,0.025600,33.020,-0.58960,0.036430,DL3TSAA7,7TKXT02.35DB,4,
2007,560,MAZDA MOTOR CORP.,1,7ECL3TS1,0,CX-7 2WD,T,140,N,244,,,,,,102,L6,F,2,4000,9.5,3.75,30.8,N,,1,21,31,1067132,MFR,61,C,,,0.037,0.45,432,0.01,,20.6,43.430,0.36880,0.025600,33.020,-0.58960,0.036430,DL3TSAA7,7TKXT02.35DB,4,
2007,560,MAZDA MOTOR CORP.,1,7ECL3TG1,0,CX-7 4WD,T,140,N,244,,,,,,102,L6,4,2,4250,9.5,3.75,30.8,N,,1,3,31,1067136,MFR,61,H,,,0.025,0.33,295,,,30.2,45.100,0.62450,0.022900,35.900,-0.62510,0.035210,DL3TGAA7,7TKXT02.35DB,4,
2007,560,MAZDA MOTOR CORP.,1,7ECL3TG1,0,CX-7 4WD,T,140,N,244,,,,,,102,L6,4,2,4250,9.5,3.75,30.8,N,,1,21,31,1067135,MFR,61,C,,,0.039,0.51,441,0.01,,20.2,45.100,0.62450,0.022900,35.900,-0.62510,0.035210,DL3TGAA7,7TKXT02.35DB,4,
2007,560,MAZDA MOTOR CORP.,2,6ECLFXS1,0,MAZDA 3,C,122,N,145,,,,,,102,L4,F,2,3125,10.0,3.68,37.6,N,,1,3,31,1064383,MFR,61,H,,,0.008,0.07,206,,,43.2,26.640,0.34610,0.017520,9.310,0.02520,0.019590,HLFXSAA6,7TKXV02.0NH1,4,
2007,560,MAZDA MOTOR CORP.,2,6ECLFXS1,0,MAZDA 3,C,122,N,145,,,,,,102,L4,F,2,3125,10.0,3.68,37.6,N,,1,21,31,1064382,MFR,61,C,,,0.007,0.18,309,0.01,,28.8,26.640,0.34610,0.017520,9.310,0.02520,0.019590,HLFXSAA6,7TKXV02.0NH1,4,
2007,560,MAZDA MOTOR CORP.,2,6ECLFXS1,1,MAZDA 3,C,122,N,145,,,,,,102,L4,F,2,3125,10.0,3.68,37.4,N,,1,3,31,1064385,MFR,61,H,,,0.008,0.07,207,,,43.0,27.990,0.27570,0.018170,10.760,0.01290,0.019420,HLFXSAA6,7TKXV02.0NH1,4,
2007,560,MAZDA MOTOR CORP.,2,6ECLFXS1,1,MAZDA 3,C,122,N,145,,,,,,102,L4,F,2,3125,10.0,3.68,37.4,N,,1,21,31,1064384,MFR,61,C,,,0.010,0.21,310,0.01,,28.7,27.990,0.27570,0.018170,10.760,0.01290,0.019420,HLFXSAA6,7TKXV02.0NH1,4,
2007,560,MAZDA MOTOR CORP.,2,6EFLFXS1,0,MAZDA 3,C,122,N,150,,,,,,102,L4,F,2,3125,10.0,3.68,37.6,N,,1,3,31,1064321,MFR,61,H,,,0.008,0.07,206,,,43.2,26.640,0.34610,0.017520,7.400,0.13170,0.018450,5LFXSAA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,2,6EFLFXS1,0,MAZDA 3,C,122,N,150,,,,,,102,L4,F,2,3125,10.0,3.68,37.6,N,,1,21,31,1064320,MFR,61,C,,,0.029,0.40,309,0.02,,28.8,26.640,0.34610,0.017520,7.400,0.13170,0.018450,5LFXSAA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,2,6EFLFXS1,1,MAZDA 3,C,122,N,150,,,,,,102,L4,F,2,3125,10.0,3.68,37.4,N,,1,3,31,1064323,MFR,61,H,,,0.007,0.07,207,,,43.0,27.990,0.27570,0.018170,9.520,0.07130,0.018840,5LFXSAA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,2,6EFLFXS1,1,MAZDA 3,C,122,N,150,,,,,,102,L4,F,2,3125,10.0,3.68,37.4,N,,1,21,31,1064322,MFR,61,C,,,0.036,0.48,309,0.02,,28.7,27.990,0.27570,0.018170,9.520,0.07130,0.018840,5LFXSAA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,2,6ECLFX21,0,MAZDA 3,C,122,N,145,,,,,,102,M5,F,2,3125,10.0,4.10,43.7,N,,1,3,31,1064379,MFR,61,H,,,0.008,0.06,197,,,45.2,24.890,0.27940,0.017630,7.540,0.02800,0.018450,HLFX2AA6,7TKXV02.0NH1,4,
2007,560,MAZDA MOTOR CORP.,2,6ECLFX21,0,MAZDA 3,C,122,N,145,,,,,,102,M5,F,2,3125,10.0,4.10,43.7,N,,1,21,31,1064378,MFR,61,C,,,0.010,0.19,285,0.01,,31.2,24.890,0.27940,0.017630,7.540,0.02800,0.018450,HLFX2AA6,7TKXV02.0NH1,4,
2007,560,MAZDA MOTOR CORP.,2,6ECLFX21,1,MAZDA 3,C,122,N,145,,,,,,102,M5,F,2,3125,10.0,4.10,43.5,N,,1,3,31,1064381,MFR,61,H,,,0.007,0.06,198,,,45.0,26.120,0.21430,0.018930,9.110,0.00370,0.019550,HLFX2AA6,7TKXV02.0NH1,4,
2007,560,MAZDA MOTOR CORP.,2,6ECLFX21,1,MAZDA 3,C,122,N,145,,,,,,102,M5,F,2,3125,10.0,4.10,43.5,N,,1,21,31,1064380,MFR,61,C,,,0.009,0.20,286,0.01,,31.1,26.120,0.21430,0.018930,9.110,0.00370,0.019550,HLFX2AA6,7TKXV02.0NH1,4,
2007,560,MAZDA MOTOR CORP.,2,6EFLFX21,0,MAZDA 3,C,122,N,150,,,,,,102,M5,F,2,3125,10.0,4.10,43.7,N,,1,3,31,1064317,MFR,61,H,,,0.008,0.06,197,,,45.2,24.890,0.27940,0.017630,7.910,0.07200,0.018420,5LFX2AA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,2,6EFLFX21,0,MAZDA 3,C,122,N,150,,,,,,102,M5,F,2,3125,10.0,4.10,43.7,N,,1,21,31,1064316,MFR,61,C,,,0.028,0.44,285,0.02,,31.2,24.890,0.27940,0.017630,7.910,0.07200,0.018420,5LFX2AA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,2,6EFLFX21,1,MAZDA 3,C,122,N,150,,,,,,102,M5,F,2,3125,10.0,4.10,43.5,N,,1,3,31,1064319,MFR,61,H,,,0.009,0.07,198,,,45.0,26.120,0.21430,0.018930,9.340,0.00160,0.019570,5LFX2AA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,2,6EFLFX21,1,MAZDA 3,C,122,N,150,,,,,,102,M5,F,2,3125,10.0,4.10,43.5,N,,1,21,31,1064318,MFR,61,C,,,0.031,0.47,286,0.02,,31.1,26.120,0.21430,0.018930,9.340,0.00160,0.019570,5LFX2AA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,3,6ECL3XS2,0,MAZDA 3,C,140,N,153,,,,,,102,L5,F,2,3250,9.7,3.86,37.5,N,,1,3,31,1064960,MFR,61,H,,,0.011,0.09,214,,,41.6,30.580,0.44030,0.017480,10.860,0.02120,0.018980,GL3XSFA6,7TKXV02.3NG1,4,
2007,560,MAZDA MOTOR CORP.,3,6ECL3XS2,0,MAZDA 3,C,140,N,153,,,,,,102,L5,F,2,3250,9.7,3.86,37.5,N,,1,21,31,1064959,MFR,61,C,,,0.009,0.21,318,0.01,,28.0,30.580,0.44030,0.017480,10.860,0.02120,0.018980,GL3XSFA6,7TKXV02.3NG1,4,
2007,560,MAZDA MOTOR CORP.,3,6ECL3XS2,1,MAZDA 3,C,140,N,153,,,,,,102,L5,F,2,3250,9.7,3.86,37.2,N,,1,3,31,1064962,MFR,61,H,,,0.010,0.11,223,,,39.9,33.030,0.51960,0.017830,12.780,0.10040,0.019510,GL3XSFA6,7TKXV02.3NG1,4,
2007,560,MAZDA MOTOR CORP.,3,6ECL3XS2,1,MAZDA 3,C,140,N,153,,,,,,102,L5,F,2,3250,9.7,3.86,37.2,N,,1,21,31,1064961,MFR,61,C,,,0.009,0.20,320,0.01,,27.8,33.030,0.51960,0.017830,12.780,0.10040,0.019510,GL3XSFA6,7TKXV02.3NG1,4,
2007,560,MAZDA MOTOR CORP.,3,6ECL3XS2,2,MAZDA 3,C,140,N,153,,,,,,102,L5,F,2,3250,9.7,3.86,37.2,N,,1,3,31,1064964,MFR,61,H,,,0.007,0.16,226,,,39.4,33.030,0.52160,0.018060,14.160,0.10250,0.019560,GL3XSFA6,7TKXV02.3NG1,4,
2007,560,MAZDA MOTOR CORP.,3,6ECL3XS2,2,MAZDA 3,C,140,N,153,,,,,,102,L5,F,2,3250,9.7,3.86,37.2,N,,1,21,31,1064963,MFR,61,C,,,0.009,0.19,324,0.01,,27.5,33.030,0.52160,0.018060,14.160,0.10250,0.019560,GL3XSFA6,7TKXV02.3NG1,4,
2007,560,MAZDA MOTOR CORP.,3,6EFL3XS2,0,MAZDA 3,C,140,N,160,,,,,,102,L5,F,2,3250,9.7,3.86,37.5,N,,1,3,31,1064351,MFR,61,H,,,0.016,0.04,214,,,41.6,30.580,0.44030,0.017480,9.280,0.09780,0.018280,5L3XSAA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,3,6EFL3XS2,0,MAZDA 3,C,140,N,160,,,,,,102,L5,F,2,3250,9.7,3.86,37.5,N,,1,21,31,1064350,MFR,61,C,,,0.031,0.33,317,0.02,,28.0,30.580,0.44030,0.017480,9.280,0.09780,0.018280,5L3XSAA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,3,6EFL3XS2,1,MAZDA 3,C,140,N,160,,,,,,102,L5,F,2,3250,9.7,3.86,37.2,N,,1,3,31,1064353,MFR,61,H,,,0.018,0.06,223,,,39.9,33.030,0.51960,0.017830,11.360,0.16970,0.018690,5L3XSAA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,3,6EFL3XS2,1,MAZDA 3,C,140,N,160,,,,,,102,L5,F,2,3250,9.7,3.86,37.2,N,,1,21,31,1064352,MFR,61,C,,,0.032,0.44,320,0.02,,27.8,33.030,0.51960,0.017830,11.360,0.16970,0.018690,5L3XSAA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,3,6EFL3XS2,2,MAZDA 3,C,140,N,160,,,,,,102,L5,F,2,3250,9.7,3.86,37.2,N,,1,3,31,1064356,MFR,61,H,,,0.010,0.05,226,,,39.4,33.030,0.52160,0.018060,12.310,0.18140,0.018910,5L3XSAA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,3,6EFL3XS2,2,MAZDA 3,C,140,N,160,,,,,,102,L5,F,2,3250,9.7,3.86,37.2,N,,1,21,31,1064355,MFR,61,C,,,0.033,0.35,323,0.02,,27.5,33.030,0.52160,0.018060,12.310,0.18140,0.018910,5L3XSAA6,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,3,7EFL3X21,0,MAZDA 3,C,140,N,156,,,,,,102,M5,F,2,3250,9.7,4.10,43.5,N,,1,3,31,1068837,MFR,61,H,,,0.013,0.04,209,,,41.7,26.120,0.21430,0.018930,9.660,-0.00220,0.019400,5L3X2AAM,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,3,7EFL3X21,0,MAZDA 3,C,140,N,156,,,,,,102,M5,F,2,3250,9.7,4.10,43.5,N,,1,21,31,1068836,MFR,61,C,,,0.027,0.39,306,0.02,,28.4,26.120,0.21430,0.018930,9.660,-0.00220,0.019400,5L3X2AAM,7TKXV02.35NM,4,
2007,560,MAZDA MOTOR CORP.,4,7ECL3T32,0,MAZDA 3,C,140,N,263,,,,,,102,M6,F,2,3500,9.5,3.35,38.5,N,,1,3,31,1068902,MFR,61,H,,,0.008,0.09,261,,,33.4,29.210,0.54930,0.018750,10.690,0.10770,0.021240,NL3T3AA1,7TKXV02.3NF1,4,
2007,560,MAZDA MOTOR CORP.,4,7ECL3T32,0,MAZDA 3,C,140,N,263,,,,,,102,M6,F,2,3500,9.5,3.35,38.5,N,,1,21,31,1068901,MFR,61,C,,,0.036,0.47,393,0.02,,22.1,29.210,0.54930,0.018750,10.690,0.10770,0.021240,NL3T3AA1,7TKXV02.3NF1,4,
2007,560,MAZDA MOTOR CORP.,4,7EFL3T32,0,MAZDA 3,C,140,N,263,,,,,,102,M6,F,2,3500,9.5,3.35,38.5,N,,1,3,1,9004975,EPA,61,H,,,0.025,0.15,242,,,36.8,29.210,0.54930,0.018750,10.690,0.10770,0.021240,5L3T3AAM,7TKXV02.35NP,4,
2007,560,MAZDA MOTOR CORP.,4,7EFL3T32,0,MAZDA 3,C,140,N,263,,,,,,102,M6,F,2,3500,9.5,3.35,38.5,N,,1,3,1,9005174,EPA,61,H,,,0.009,0.11,247,,,36.1,29.210,0.54930,0.018750,10.690,0.10770,0.021240,5L3T3AAM,7TKXV02.35NP,4,
2007,560,MAZDA MOTOR CORP.,4,7EFL3T32,0,MAZDA 3,C,140,N,263,,,,,,102,M6,F,2,3500,9.5,3.35,38.5,N,,1,21,1,9004974,EPA,61,C,,,0.048,0.77,402,0.02,,22.1,29.210,0.54930,0.018750,10.690,0.10770,0.021240,5L3T3AAM,7TKXV02.35NP,4,
2007,560,MAZDA MOTOR CORP.,5,6ECL3XS1,0,MAZDA 6,C,140,N,153,,,,,,102,L5,F,2,3500,9.7,3.86,36.3,N,,1,3,31,1062850,MFR,61,H,,,0.002,0.19,221,,,40.3,27.020,0.43170,0.016700,13.510,-0.02650,0.019100,GL3XSAA6,7TKXV02.3NH1,4,
